2025-06-12 10:10:25.735770
EZ="0.63848" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.57782" FPOGY="0.31177" FPOGS="341.98087" FPOGD="0.47000" FPOGID="661" FPOGV="1" LPOGX="0.67990" LPOGY="0.36281" LPOGV="1" RPOGX="0.49135" RPOGY="0.30026" RPOGV="1" BPOGX="0.58562" BPOGY="0.33153" BPOGV="1" LPCX="0.29265" LPCY="0.58153" LPD="26.89691" LPS="0.96037" LPV="1" RPCX="0.54156" RPCY="0.59351" RPD="26.73088" RPS="0.96037" RPV="1" LEYEX="-0.05122" LEYEY="-0.01742" LEYEZ="0.64326" LPUPILD="0.00547" LPUPILV="1" REYEX="0.01015" REYEY="-0.01963" REYEZ="0.63848" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56919" FPOGY="0.33471" FPOGS="342.87311" FPOGD="0.48804" FPOGID="662" FPOGV="1" LPOGX="0.68350" LPOGY="0.37386" LPOGV="1" RPOGX="0.46896" RPOGY="0.29567" RPOGV="1" BPOGX="0.57623" BPOGY="0.33476" BPOGV="1" LPCX="0.28917" LPCY="0.58213" LPD="29.02485" LPS="0.94121" LPV="1" RPCX="0.53818" RPCY="0.59344" RPD="28.44844" RPS="0.94121" RPV="1" LEYEX="-0.05210" LEYEY="-0.01747" LEYEZ="0.64345" LPUPILD="0.00589" LPUPILV="1" REYEX="0.00915" REYEY="-0.01923" REYEZ="0.62552" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56943" FPOGY="0.33473" FPOGS="342.87311" FPOGD="0.49472" FPOGID="662" FPOGV="1" LPOGX="0.68352" LPOGY="0.36916" LPOGV="1" RPOGX="0.46896" RPOGY="0.29579" RPOGV="1" BPOGX="0.57624" BPOGY="0.33248" BPOGV="1" LPCX="0.28912" LPCY="0.58210" LPD="29.07879" LPS="0.94750" LPV="1" RPCX="0.53815" RPCY="0.59345" RPD="28.39254" RPS="0.94107" RPV="1" LEYEX="-0.05210" LEYEY="-0.01747" LEYEZ="0.64345" LPUPILD="0.00589" LPUPILV="1" REYEX="0.00915" REYEY="-0.01923" REYEZ="0.62552" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56954" FPOGY="0.33447" FPOGS="342.87311" FPOGD="0.49954" FPOGID="662" FPOGV="1" LPOGX="0.66987" LPOGY="0.37666" LPOGV="1" RPOGX="0.46686" RPOGY="0.29390" RPOGV="1" BPOGX="0.56837" BPOGY="0.33528" BPOGV="1" LPCX="0.28904" LPCY="0.58224" LPD="29.02061" LPS="0.94735" LPV="1" RPCX="0.53808" RPCY="0.59342" RPD="28.44790" RPS="0.94092" RPV="1" LEYEX="-0.05210" LEYEY="-0.01747" LEYEZ="0.64345" LPUPILD="0.00592" LPUPILV="1" REYEX="0.00915" REYEY="-0.01923" REYEZ="0.62552" RPUPILD="0.00567" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56941" FPOGY="0.33438" FPOGS="342.87311" FPOGD="0.50293" FPOGID="662" FPOGV="1" LPOGX="0.66002" LPOGY="0.38266" LPOGV="1" RPOGX="0.45585" RPOGY="0.30540" RPOGV="1" BPOGX="0.55793" BPOGY="0.34403" BPOGV="1" LPCX="0.28897" LPCY="0.58226" LPD="29.12599" LPS="0.94092" LPV="1" RPCX="0.53808" RPCY="0.59340" RPD="28.40278" RPS="0.94092" RPV="1" LEYEX="-0.05210" LEYEY="-0.01747" LEYEZ="0.64345" LPUPILD="0.00589" LPUPILV="1" REYEX="0.00915" REYEY="-0.01923" REYEZ="0.62552" RPUPILD="0.00567" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56928" FPOGY="0.33429" FPOGS="342.87311" FPOGD="0.50958" FPOGID="662" FPOGV="1" LPOGX="0.66002" LPOGY="0.38266" LPOGV="1" RPOGX="0.45585" RPOGY="0.30540" RPOGV="1" BPOGX="0.55793" BPOGY="0.34403" BPOGV="1" LPCX="0.28892" LPCY="0.58229" LPD="29.20247" LPS="0.94092" LPV="1" RPCX="0.53805" RPCY="0.59344" RPD="28.42552" RPS="0.94092" RPV="1" LEYEX="-0.05210" LEYEY="-0.01747" LEYEZ="0.64345" LPUPILD="0.00589" LPUPILV="1" REYEX="0.00908" REYEY="-0.01929" REYEZ="0.62738" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56942" FPOGY="0.33445" FPOGS="342.87311" FPOGD="0.51624" FPOGID="662" FPOGV="1" LPOGX="0.68921" LPOGY="0.40340" LPOGV="1" RPOGX="0.44445" RPOGY="0.30635" RPOGV="1" BPOGX="0.56683" BPOGY="0.35488" BPOGV="1" LPCX="0.28886" LPCY="0.58239" LPD="29.40219" LPS="0.94092" LPV="1" RPCX="0.53796" RPCY="0.59346" RPD="28.41055" RPS="0.94092" RPV="1" LEYEX="-0.05210" LEYEY="-0.01747" LEYEZ="0.64345" LPUPILD="0.00588" LPUPILV="1" REYEX="0.00908" REYEY="-0.01929" REYEZ="0.62738" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56985" FPOGY="0.33503" FPOGS="342.87311" FPOGD="0.52301" FPOGID="662" FPOGV="1" LPOGX="0.68715" LPOGY="0.40224" LPOGV="1" RPOGX="0.47996" RPOGY="0.30209" RPOGV="1" BPOGX="0.58356" BPOGY="0.35216" BPOGV="1" LPCX="0.28884" LPCY="0.58243" LPD="29.15204" LPS="0.94092" LPV="1" RPCX="0.53792" RPCY="0.59348" RPD="28.47927" RPS="0.94092" RPV="1" LEYEX="-0.05210" LEYEY="-0.01747" LEYEZ="0.64345" LPUPILD="0.00586" LPUPILV="1" REYEX="0.00908" REYEY="-0.01929" REYEZ="0.62738" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.57029" FPOGY="0.33560" FPOGS="342.87311" FPOGD="0.52951" FPOGID="662" FPOGV="1" LPOGX="0.68711" LPOGY="0.40675" LPOGV="1" RPOGX="0.47997" RPOGY="0.30196" RPOGV="1" BPOGX="0.58354" BPOGY="0.35436" BPOGV="1" LPCX="0.28886" LPCY="0.58247" LPD="29.22403" LPS="0.93463" LPV="1" RPCX="0.53790" RPCY="0.59351" RPD="28.50582" RPS="0.94107" RPV="1" LEYEX="-0.05035" LEYEY="-0.01688" LEYEZ="0.62008" LPUPILD="0.00587" LPUPILV="1" REYEX="0.00919" REYEY="-0.01962" REYEZ="0.63819" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
