2025-06-20 11:32:41.244658
7" REYEZ="0.65571" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.93383" FPOGY="-0.20264" FPOGS="510.94391" FPOGD="0.03342" FPOGID="1804" FPOGV="1" LPOGX="0.96647" LPOGY="-0.22485" LPOGV="1" RPOGX="0.93153" RPOGY="-0.20169" RPOGV="1" BPOGX="0.94900" BPOGY="-0.21327" BPOGV="1" LPCX="0.47015" LPCY="0.30491" LPD="22.08375" LPS="1.09160" LPV="1" RPCX="0.69762" RPCY="0.33434" RPD="20.05594" RPS="1.09160" RPV="1" LEYEX="-0.00908" LEYEY="0.04033" LEYEZ="0.70845" LPUPILD="0.00494" LPUPILV="1" REYEX="0.04843" REYEY="0.03147" REYEZ="0.65571" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60589" FPOGY="0.14328" FPOGS="512.64514" FPOGD="0.17426" FPOGID="1810" FPOGV="1" LPOGX="0.61363" LPOGY="0.15624" LPOGV="1" RPOGX="0.56703" RPOGY="0.11446" RPOGV="1" BPOGX="0.59033" BPOGY="0.13535" BPOGV="1" LPCX="0.45636" LPCY="0.32594" LPD="24.22036" LPS="1.09709" LPV="1" RPCX="0.68205" RPCY="0.35313" RPD="21.48441" RPS="1.09709" RPV="1" LEYEX="-0.01160" LEYEY="0.03592" LEYEZ="0.70026" LPUPILD="0.00553" LPUPILV="1" REYEX="0.04685" REYEY="0.02901" REYEZ="0.67622" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60645" FPOGY="0.14279" FPOGS="512.64514" FPOGD="0.18195" FPOGID="1810" FPOGV="1" LPOGX="0.64037" LPOGY="0.14142" LPOGV="1" RPOGX="0.60281" RPOGY="0.11778" RPOGV="1" BPOGX="0.62159" BPOGY="0.12960" BPOGV="1" LPCX="0.45656" LPCY="0.32572" LPD="24.19454" LPS="1.10604" LPV="1" RPCX="0.68235" RPCY="0.35317" RPD="21.75710" RPS="1.10604" RPV="1" LEYEX="-0.01160" LEYEY="0.03592" LEYEZ="0.70026" LPUPILD="0.00552" LPUPILV="1" REYEX="0.04685" REYEY="0.02901" REYEZ="0.67622" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60735" FPOGY="0.14143" FPOGS="512.64514" FPOGD="0.18750" FPOGID="1810" FPOGV="1" LPOGX="0.65785" LPOGY="0.10087" LPOGV="1" RPOGX="0.60718" RPOGY="0.10554" RPOGV="1" BPOGX="0.63251" BPOGY="0.10320" BPOGV="1" LPCX="0.45665" LPCY="0.32574" LPD="24.31368" LPS="1.11500" LPV="1" RPCX="0.68233" RPCY="0.35319" RPD="21.99118" RPS="1.11500" RPV="1" LEYEX="-0.01160" LEYEY="0.03592" LEYEZ="0.70026" LPUPILD="0.00554" LPUPILV="1" REYEX="0.04685" REYEY="0.02901" REYEZ="0.67622" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60819" FPOGY="0.14015" FPOGS="512.64514" FPOGD="0.19434" FPOGID="1810" FPOGV="1" LPOGX="0.65785" LPOGY="0.10087" LPOGV="1" RPOGX="0.60718" RPOGY="0.10554" RPOGV="1" BPOGX="0.63251" BPOGY="0.10320" BPOGV="1" LPCX="0.45667" LPCY="0.32570" LPD="24.33018" LPS="1.11500" LPV="1" RPCX="0.68242" RPCY="0.35318" RPD="21.81684" RPS="1.11500" RPV="1" LEYEX="-0.01118" LEYEY="0.03520" LEYEZ="0.68419" LPUPILD="0.00556" LPUPILV="1" REYEX="0.04678" REYEY="0.02890" REYEZ="0.67368" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60784" FPOGY="0.13993" FPOGS="512.64514" FPOGD="0.20105" FPOGID="1810" FPOGV="1" LPOGX="0.62826" LPOGY="0.17306" LPOGV="1" RPOGX="0.56643" RPOGY="0.09340" RPOGV="1" BPOGX="0.59735" BPOGY="0.13323" BPOGV="1" LPCX="0.45688" LPCY="0.32559" LPD="24.39709" LPS="1.10604" LPV="1" RPCX="0.68259" RPCY="0.35318" RPD="21.90881" RPS="1.10604" RPV="1" LEYEX="-0.01118" LEYEY="0.03520" LEYEZ="0.68419" LPUPILD="0.00558" LPUPILV="1" REYEX="0.04678" REYEY="0.02890" REYEZ="0.67368" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60781" FPOGY="0.14020" FPOGS="512.64514" FPOGD="0.20819" FPOGID="1810" FPOGV="1" LPOGX="0.64210" LPOGY="0.16767" LPOGV="1" RPOGX="0.57142" RPOGY="0.12937" RPOGV="1" BPOGX="0.60676" BPOGY="0.14852" BPOGV="1" LPCX="0.45696" LPCY="0.32556" LPD="24.34451" LPS="1.09709" LPV="1" RPCX="0.68277" RPCY="0.35309" RPD="21.48056" RPS="1.09709" RPV="1" LEYEX="-0.01118" LEYEY="0.03520" LEYEZ="0.68419" LPUPILD="0.00558" LPUPILV="1" REYEX="0.04678" REYEY="0.02890" REYEZ="0.67368" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60776" FPOGY="0.14068" FPOGS="512.64514" FPOGD="0.21484" FPOGID="1810" FPOGV="1" LPOGX="0.64241" LPOGY="0.17503" LPOGV="1" RPOGX="0.57039" RPOGY="0.13714" RPOGV="1" BPOGX="0.60640" BPOGY="0.15608" BPOGV="1" LPCX="0.45705" LPCY="0.32553" LPD="24.40164" LPS="1.08813" LPV="1" RPCX="0.68276" RPCY="0.35318" RPD="21.71460" RPS="1.08813" RPV="1" LEYEX="-0.01118" LEYEY="0.03520" LEYEZ="0.68419" LPUPILD="0.00556" LPUPILV="1" REYEX="0.04753" REYEY="0.02930" REYEZ="0.68301" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60768" FPOGY="0.14078" FPOGS="512.64514" FPOGD="0.22156" FPOGID="1810" FPOGV="1" LPOGX="0.62391" LPOGY="0.15536" LPOGV="1" RPOGX="0.58572" RPOGY="0.13289" RPOGV="1" BPOGX="0.60481" BPOGY="0.14413" BPOGV="1" LPCX="0.45722" LPCY="0.32538" LPD="24.47322" LPS="1.08813" LPV="1" RPCX="0.68307" RPCY="0.35314" RPD="21.67058" RPS="1.08813" RPV="1" LEYEX="-0.01118" LEYEY="0.03520" LEYEZ="0.68419" LPUPILD="0.00554" LPUPILV="1" REYEX="0.04753" REYEY="0.02930" REYEZ="0.68301" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60790" FPOGY="0.14065" FPOGS="512.64514" FPOGD="0.22809" FPOGID="1810" FPOGV="1" LPOGX="0.63366" LPOGY="0.14400" LPOGV="1" RPOGX="0.59716" RPOGY="0.12813" RPOGV="1" BPOGX="0.61541" BPOGY="0.13606" BPOGV="1" LPCX="0.45727" LPCY="0.32531" LPD="24.51331" LPS="1.08813" LPV="1" RPCX="0.68310" RPCY="0.35326" RPD="21.77473" RPS="1.08813" RPV="1" LEYEX="-0.01118" LEYEY="0.03520" LEYEZ="0.68419" LPUPILD="0.00551" LPUPILV="1" REYEX="0.04753" REYEY="0.02930" REYEZ="0.68301" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60814" FPOGY="0.14019" FPOGS="512.64514" FPOGD="0.23486" FPOGID="1810" FPOGV="1" LPOGX="0.63329" LPOGY="0.13640" LPOGV="1" RPOGX="0.59966" RPOGY="0.11232" RPOGV="1" BPOGX="0.61647" BPOGY="0.12436" BPOGV="1" LPCX="0.45734" LPCY="0.32527" LPD="24.35710" LPS="1.09709" LPV="1" RPCX="0.68318" RPCY="0.35318" RPD="21.79586" RPS="1.10625" RPV="1" LEYEX="-0.01135" LEYEY="0.03622" LEYEZ="0.70406" LPUPILD="0.00562" LPUPILV="1" REYEX="0.04920" REYEY="0.03030" REYEZ="0.70635" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60840" FPOGY="0.13970" FPOGS="512.64514" FPOGD="0.24164" FPOGID="1810" FPOGV="1" LPOGX="0.64998" LPOGY="0.15383" LPOGV="1" RPOGX="0.58618" RPOGY="0.09034" RPOGV="1" BPOGX="0.61808" BPOGY="0.12209" BPOGV="1" LPCX="0.45743" LPCY="0.32514" LPD="24.25372" LPS="1.11521" LPV="1" RPCX="0.68332" RPCY="0.35317" RPD="21.94881" RPS="1.12438" RPV="1" LEYEX="-0.01135" LEYEY="0.03622" LEYEZ="0.70406" LPUPILD="0.00562" LPUPILV="1" REYEX="0.04920" REYEY="0.03030" REYEZ="0.70635" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60800" FPOGY="0.13855" FPOGS="512.64514" FPOGD="0.24829" FPOGID="1810" FPOGV="1" LPOGX="0.61775" LPOGY="0.13218" LPOGV="1" RPOGX="0.56828" RPOGY="0.05974" RPOGV="1" BPOGX="0.59301" BPOGY="0.09596" BPOGV="1" LPCX="0.45754" LPCY="0.32496" LPD="24.60042" LPS="1.13334" LPV="1" RPCX="0.68332" RPCY="0.35317" RPD="21.94881" RPS="1.14250" RPV="1" LEYEX="-0.01135" LEYEY="0.03622" LEYEZ="0.70406" LPUPILD="0.00558" LPUPILV="1" REYEX="0.04920" REYEY="0.03030" REYEZ="0.70635" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60761" FPOGY="0.13736" FPOGS="512.64514" FPOGD="0.25500" FPOGID="1810" FPOGV="1" LPOGX="0.61726" LPOGY="0.12465" LPOGV="1" RPOGX="0.56828" RPOGY="0.05974" RPOGV="1" BPOGX="0.59277" BPOGY="0.09219" BPOGV="1" LPCX="0.45759" LPCY="0.32498" LPD="24.61734" LPS="1.14250" LPV="1" RPCX="0.68347" RPCY="0.35315" RPD="21.71419" RPS="1.14250" RPV="1" LEYEX="-0.01091" LEYEY="0.03508" LEYEZ="0.67987" LPUPILD="0.00560" LPUPILV="1" REYEX="0.04768" REYEY="0.02927" REYEZ="0.68233" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60752" FPOGY="0.13622" FPOGS="512.64514" FPOGD="0.26172" FPOGID="1810" FPOGV="1" LPOGX="0.63008" LPOGY="0.10017" LPOGV="1" RPOGX="0.57795" RPOGY="0.08306" RPOGV="1" BPOGX="0.60401" BPOGY="0.09162" BPOGV="1" LPCX="0.45767" LPCY="0.32482" LPD="24.40878" LPS="1.13354" LPV="1" RPCX="0.68350" RPCY="0.35314" RPD="21.65999" RPS="1.12438" RPV="1" LEYEX="-0.01091" LEYEY="0.03508" LEYEZ="0.67987" LPUPILD="0.00559" LPUPILV="1" REYEX="0.04768" REYEY="0.02927" REYEZ="0.68233" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60766" FPOGY="0.13530" FPOGS="512.64514" FPOGD="0.26837" FPOGID="1810" FPOGV="1" LPOGX="0.64199" LPOGY="0.10976" LPOGV="1" RPOGX="0.58499" RPOGY="0.08681" RPOGV="1" BPOGX="0.61349" BPOGY="0.09829" BPOGV="1" LPCX="0.45778" LPCY="0.32475" LPD="24.52624" LPS="1.11542" LPV="1" RPCX="0.68366" RPCY="0.35302" RPD="21.81626" RPS="1.10625" RPV="1" LEYEX="-0.01091" LEYEY="0.03508" LEYEZ="0.67987" LPUPILD="0.00558" LPUPILV="1" REYEX="0.04768" REYEY="0.02927" REYEZ="0.68233" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60779" FPOGY="0.13461" FPOGS="512.64514" FPOGD="0.27502" FPOGID="1810" FPOGV="1" LPOGX="0.64229" LPOGY="0.11764" LPOGV="1" RPOGX="0.58384" RPOGY="0.09502" RPOGV="1" BPOGX="0.61307" BPOGY="0.10633" BPOGV="1" LPCX="0.45784" LPCY="0.32473" LPD="24.56904" LPS="1.10625" LPV="1" RPCX="0.68369" RPCY="0.35300" RPD="21.92116" RPS="1.09709" RPV="1" LEYEX="-0.01144" LEYEY="0.03695" LEYEZ="0.71617" LPUPILD="0.00557" LPUPILV="1" REYEX="0.04768" REYEY="0.02927" REYEZ="0.68233" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60779" FPOGY="0.13442" FPOGS="512.64514" FPOGD="0.28186" FPOGID="1810" FPOGV="1" LPOGX="0.61799" LPOGY="0.15662" LPOGV="1" RPOGX="0.59739" RPOGY="0.09658" RPOGV="1" BPOGX="0.60769" BPOGY="0.12660" BPOGV="1" LPCX="0.45794" LPCY="0.32467" LPD="24.54507" LPS="1.10604" LPV="1" RPCX="0.68385" RPCY="0.35304" RPD="21.76421" RPS="1.10604" RPV="1" LEYEX="-0.01144" LEYEY="0.03695" LEYEZ="0.71617" LPUPILD="0.00560" LPUPILV="1" REYEX="0.04768" REYEY="0.02927" REYEZ="0.68233" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60797" FPOGY="0.13391" FPOGS="512.64514" FPOGD="0.28857" FPOGID="1810" FPOGV="1" LPOGX="0.62186" LPOGY="0.14058" LPOGV="1" RPOGX="0.60904" RPOGY="0.08330" RPOGV="1" BPOGX="0.61545" BPOGY="0.11194" BPOGV="1" LPCX="0.45793" LPCY="0.32460" LPD="24.36093" LPS="1.11500" LPV="1" RPCX="0.68383" RPCY="0.35306" RPD="21.86088" RPS="1.11500" RPV="1" LEYEX="-0.01144" LEYEY="0.03695" LEYEZ="0.71617" LPUPILD="0.00560" LPUPILV="1" REYEX="0.04768" REYEY="0.02927" REYEZ="0.68233" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60815" FPOGY="0.13333" FPOGS="512.64514" FPOGD="0.29517" FPOGID="1810" FPOGV="1" LPOGX="0.62186" LPOGY="0.14058" LPOGV="1" RPOGX="0.61035" RPOGY="0.07515" RPOGV="1" BPOGX="0.61611" BPOGY="0.10786" BPOGV="1" LPCX="0.45793" LPCY="0.32455" LPD="24.47358" LPS="1.11500" LPV="1" RPCX="0.68389" RPCY="0.35304" RPD="21.82214" RPS="1.12417" RPV="1" LEYEX="-0.01072" LEYEY="0.03489" LEYEZ="0.67417" LPUPILD="0.00559" LPUPILV="1" REYEX="0.04925" REYEY="0.03020" REYEZ="0.70391" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.60831" FPOGY="0.13243" FPOGS="512.64514" FPOGD="0.30188" FPOGID="1810" FPOGV="1" LPOGX="0.62288" LPOGY="0.12643" LPOGV="1" RPOGX="0.60813" RPOGY="0.05760" RPOGV="1" BPOGX="0.61550" BPOGY="0.09201" BPOGV="1" LPCX="0.45795" LPCY="0.32443" LPD="24.61011" LPS="1.11521" LPV="1" RPCX="0.68395" RPCY="0.35298" RPD="21.98070" RPS="1.12438" RPV="1" LEYEX="-0.01072" LEYEY="0.03489" LEYEZ="0.67417" LPUPILD="0.00558" LPUPILV="1" REYEX="0.04925" REYEY="0.03020" REYEZ="0.70391" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.61063" FPOGY="0.10555" FPOGS="512.64514" FPOGD="0.30188" FPOGID="1810" FPOGV="0" LPOGX="0.62503" LPOGY="0.12797" LPOGV="1" RPOGX="0.61873" RPOGY="0.06677" RPOGV="1" BPOGX="0.62188" BPOGY="0.09737" BPOGV="1" LPCX="0.45799" LPCY="0.32435" LPD="24.70666" LPS="1.11542" LPV="1" RPCX="0.68396" RPCY="0.35306" RPD="21.94658" RPS="1.12459" RPV="1" LEYEX="-0.01072" LEYEY="0.03489" LEYEZ="0.67417" LPUPILD="0.00557" LPUPILV="1" REYEX="0.04925" REYEY="0.03020" REYEZ="0.70391" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.61626" FPOGY="0.10137" FPOGS="512.64514" FPOGD="0.30188" FPOGID="1810" FPOGV="0" LPOGX="0.62502" LPOGY="0.12780" LPOGV="1" RPOGX="0.61876" RPOGY="0.06658" RPOGV="1" BPOGX="0.62189" BPOGY="0.09719" BPOGV="1" LPCX="0.45801" LPCY="0.32427" LPD="24.84338" LPS="1.11563" LPV="1" RPCX="0.68401" RPCY="0.35303" RPD="21.80195" RPS="1.12479" RPV="1" LEYEX="-0.01072" LEYEY="0.03489" LEYEZ="0.67417" LPUPILD="0.00553" LPUPILV="1" REYEX="0.04925" REYEY="0.03020" REYEZ="0.70391" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.61615" FPOGY="0.09059" FPOGS="512.64514" FPOGD="0.30188" FPOGID="1810" FPOGV="0" LPOGX="0.62376" LPOGY="0.09501" LPOGV="1" RPOGX="0.60809" RPOGY="0.04304" RPOGV="1" BPOGX="0.61593" BPOGY="0.06903" BPOGV="1" LPCX="0.45800" LPCY="0.32417" LPD="24.68362" LPS="1.12479" LPV="1" RPCX="0.68403" RPCY="0.35299" RPD="22.06508" RPS="1.12479" RPV="1" LEYEX="-0.01072" LEYEY="0.03489" LEYEZ="0.67417" LPUPILD="0.00558" LPUPILV="1" REYEX="0.04925" REYEY="0.03020" REYEZ="0.70391" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.61780" FPOGY="0.09666" FPOGS="512.95386" FPOGD="0.01935" FPOGID="1811" FPOGV="1" LPOGX="0.63019" LPOGY="0.13626" LPOGV="1" RPOGX="0.61529" RPOGY="0.09351" RPOGV="1" BPOGX="0.62274" BPOGY="0.11488" BPOGV="1" LPCX="0.45800" LPCY="0.32404" LPD="24.66680" LPS="1.12479" LPV="1" RPCX="0.68405" RPCY="0.35296" RPD="21.91733" RPS="1.12479" RPV="1" LEYEX="-0.01072" LEYEY="0.03489" LEYEZ="0.67417" LPUPILD="0.00560" LPUPILV="1" REYEX="0.04925" REYEY="0.03020" REYEZ="0.70391" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.61878" FPOGY="0.10031" FPOGS="512.95386" FPOGD="0.02625" FPOGID="1811" FPOGV="1" LPOGX="0.63019" LPOGY="0.13626" LPOGV="1" RPOGX="0.61529" RPOGY="0.09351" RPOGV="1" BPOGX="0.62274" BPOGY="0.11488" BPOGV="1" LPCX="0.45799" LPCY="0.32407" LPD="24.78670" LPS="1.12479" LPV="1" RPCX="0.68397" RPCY="0.35292" RPD="22.10982" RPS="1.12479" RPV="1" LEYEX="-0.01091" LEYEY="0.03529" LEYEZ="0.67987" LPUPILD="0.00560" LPUPILV="1" REYEX="0.04989" REYEY="0.03065" REYEZ="0.71316" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.61716" FPOGY="0.10238" FPOGS="512.95386" FPOGD="0.03302" FPOGID="1811" FPOGV="1" LPOGX="0.61022" LPOGY="0.11874" LPOGV="1" RPOGX="0.60786" RPOGY="0.10674" RPOGV="1" BPOGX="0.60904" BPOGY="0.11274" BPOGV="1" LPCX="0.45790" LPCY="0.32385" LPD="24.80027" LPS="1.12479" LPV="1" RPCX="0.68396" RPCY="0.35285" RPD="22.10688" RPS="1.12479" RPV="1" LEYEX="-0.01091" LEYEY="0.03529" LEYEZ="0.67987" LPUPILD="0.00560" LPUPILV="1" REYEX="0.04989" REYEY="0.03065" REYEZ="0.71316" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.61855" FPOGY="0.10224" FPOGS="512.95386" FPOGD="0.03979" FPOGID="1811" FPOGV="1" LPOGX="0.64468" LPOGY="0.10259" LPOGV="1" RPOGX="0.60904" RPOGY="0.10016" RPOGV="1" BPOGX="0.62686" BPOGY="0.10138" BPOGV="1" LPCX="0.45787" LPCY="0.32382" LPD="24.73967" LPS="1.12479" LPV="1" RPCX="0.68392" RPCY="0.35273" RPD="22.09179" RPS="1.12479" RPV="1" LEYEX="-0.01091" LEYEY="0.03529" LEYEZ="0.67987" LPUPILD="0.00565" LPUPILV="1" REYEX="0.04989" REYEY="0.03065" REYEZ="0.71316" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.61950" FPOGY="0.10263" FPOGS="512.95386" FPOGD="0.04651" FPOGID="1811" FPOGV="1" LPOGX="0.64468" LPOGY="0.10259" LPOGV="1" RPOGX="0.60773" RPOGY="0.10812" RPOGV="1" BPOGX="0.62621" BPOGY="0.10535" BPOGV="1" LPCX="0.45782" LPCY="0.32381" LPD="24.76454" LPS="1.12479" LPV="1" RPCX="0.68387" RPCY="0.35271" RPD="22.10301" RPS="1.11563" RPV="1" LEYEX="-0.01098" LEYEY="0.03556" LEYEZ="0.68416" LPUPILD="0.00563" LPUPILV="1" REYEX="0.04768" REYEY="0.02948" REYEZ="0.68233" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.61873" FPOGY="0.10459" FPOGS="512.95386" FPOGD="0.05334" FPOGID="1811" FPOGV="1" LPOGX="0.63622" LPOGY="0.10384" LPOGV="1" RPOGX="0.58892" RPOGY="0.13670" RPOGV="1" BPOGX="0.61257" BPOGY="0.12027" BPOGV="1" LPCX="0.45760" LPCY="0.32365" LPD="24.67934" LPS="1.11563" LPV="1" RPCX="0.68371" RPCY="0.35252" RPD="21.96317" RPS="1.10646" RPV="1" LEYEX="-0.01098" LEYEY="0.03556" LEYEZ="0.68416" LPUPILD="0.00562" LPUPILV="1" REYEX="0.04768" REYEY="0.02948" REYEZ="0.68233" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.61692" FPOGY="0.10795" FPOGS="512.95386" FPOGD="0.05963" FPOGID="1811" FPOGV="1" LPOGX="0.62147" LPOGY="0.14574" LPOGV="1" RPOGX="0.57981" RPOGY="0.13072" RPOGV="1" BPOGX="0.60064" BPOGY="0.13823" BPOGV="1" LPCX="0.45755" LPCY="0.32360" LPD="24.76065" LPS="1.10646" LPV="1" RPCX="0.68367" RPCY="0.35254" RPD="21.91043" RPS="1.09729" RPV="1" LEYEX="-0.01098" LEYEY="0.03556" LEYEZ="0.68416" LPUPILD="0.00564" LPUPILV="1" REYEX="0.04768" REYEY="0.02948" REYEZ="0.68233" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.61544" FPOGY="0.11072" FPOGS="512.95386" FPOGD="0.06647" FPOGID="1811" FPOGV="1" LPOGX="0.62148" LPOGY="0.14591" LPOGV="1" RPOGX="0.57978" RPOGY="0.13090" RPOGV="1" BPOGX="0.60063" BPOGY="0.13840" BPOGV="1" LPCX="0.45753" LPCY="0.32360" LPD="24.79077" LPS="1.10625" LPV="1" RPCX="0.68356" RPCY="0.35246" RPD="22.06952" RPS="1.09709" RPV="1" LEYEX="-0.01137" LEYEY="0.03672" LEYEZ="0.70543" LPUPILD="0.00562" LPUPILV="1" REYEX="0.04768" REYEY="0.02948" REYEZ="0.68233" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.61352" FPOGY="0.11225" FPOGS="512.95386" FPOGD="0.07294" FPOGID="1811" FPOGV="1" LPOGX="0.62948" LPOGY="0.13666" LPOGV="1" RPOGX="0.55534" RPOGY="0.12157" RPOGV="1" BPOGX="0.59241" BPOGY="0.12912" BPOGV="1" LPCX="0.45729" LPCY="0.32358" LPD="24.71184" LPS="1.10604" LPV="1" RPCX="0.68345" RPCY="0.35232" RPD="22.07234" RPS="1.10604" RPV="1" LEYEX="-0.01137" LEYEY="0.03672" LEYEZ="0.70543" LPUPILD="0.00564" LPUPILV="1" REYEX="0.04768" REYEY="0.02948" REYEZ="0.68233" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.61469" FPOGY="0.11195" FPOGS="512.95386" FPOGD="0.07947" FPOGID="1811" FPOGV="1" LPOGX="0.62547" LPOGY="0.13199" LPOGV="1" RPOGX="0.63188" RPOGY="0.08473" RPOGV="1" BPOGX="0.62868" BPOGY="0.10836" BPOGV="1" LPCX="0.45717" LPCY="0.32350" LPD="24.76343" LPS="1.11500" LPV="1" RPCX="0.68337" RPCY="0.35224" RPD="22.01767" RPS="1.11500" RPV="1" LEYEX="-0.01137" LEYEY="0.03672" LEYEZ="0.70543" LPUPILD="0.00560" LPUPILV="1" REYEX="0.04768" REYEY="0.02948" REYEZ="0.68233" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.61569" FPOGY="0.11170" FPOGS="512.95386" FPOGD="0.08679" FPOGID="1811" FPOGV="1" LPOGX="0.62547" LPOGY="0.13199" LPOGV="1" RPOGX="0.63188" RPOGY="0.08473" RPOGV="1" BPOGX="0.62868" BPOGY="0.10836" BPOGV="1" LPCX="0.45709" LPCY="0.32342" LPD="24.78063" LPS="1.11500" LPV="1" RPCX="0.68325" RPCY="0.35218" RPD="21.98654" RPS="1.11500" RPV="1" LEYEX="-0.01128" LEYEY="0.03590" LEYEZ="0.68977" LPUPILD="0.00562" LPUPILV="1" REYEX="0.04753" REYEY="0.02951" REYEZ="0.68301" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.61514" FPOGY="0.11178" FPOGS="512.95386" FPOGD="0.09320" FPOGID="1811" FPOGV="1" LPOGX="0.62786" LPOGY="0.13897" LPOGV="1" RPOGX="0.58711" RPOGY="0.08695" RPOGV="1" BPOGX="0.60749" BPOGY="0.11296" BPOGV="1" LPCX="0.45689" LPCY="0.32341" LPD="24.81646" LPS="1.10604" LPV="1" RPCX="0.68305" RPCY="0.35212" RPD="21.81351" RPS="1.10604" RPV="1" LEYEX="-0.01128" LEYEY="0.03590" LEYEZ="0.68977" LPUPILD="0.00565" LPUPILV="1" REYEX="0.04753" REYEY="0.02951" REYEZ="0.68301" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
