FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55958,0.41543,405.02942,0.77673,427,1,0.63138,0.43864,1,0.50813,0.41051,1,0.56975,0.42457,1,0.19958,0.52691,31.23109,0.83907,1,0.47433,0.49452,31.05137,0.83383,1,-0.06777,-0.00600,0.58809,0.00600,1,-0.00608,-0.00018,0.59185,0.00578,1,0,0.00000,4
0.55842,0.41657,405.02942,1.69504,427,1,0.63163,0.44006,1,0.51726,0.43820,1,0.57444,0.43913,1,0.21069,0.53142,31.86132,0.85979,1,0.48261,0.50182,32.54811,0.85979,1,-0.06636,-0.00682,0.59849,0.00618,1,0.00000,0.00000,0.00000,0.00606,0,0,0.00000,4
0.55806,0.41601,405.02942,1.70084,427,1,0.59508,0.45630,1,0.50539,0.35463,1,0.55023,0.40547,1,0.21081,0.53156,32.06154,0.85467,1,0.48286,0.50195,32.54578,0.85467,1,-0.06636,-0.00682,0.59849,0.00620,1,0.00000,0.00000,0.00000,0.00607,0,0,0.00000,4
0.55769,0.41549,405.02942,1.70816,427,1,0.59508,0.45630,1,0.50539,0.35463,1,0.55023,0.40547,1,0.21093,0.53160,31.99325,0.85467,1,0.48293,0.50201,32.57027,0.85467,1,-0.06645,-0.00699,0.60131,0.00619,1,-0.00420,-0.00164,0.60867,0.00607,1,0,0.00000,4
0.55713,0.41532,405.02942,1.71460,427,1,0.60536,0.42670,1,0.48695,0.40108,1,0.54616,0.41389,1,0.21138,0.53188,31.97399,0.85979,1,0.48348,0.50240,32.57288,0.85979,1,-0.06645,-0.00699,0.60131,0.00622,1,-0.00420,-0.00164,0.60867,0.00608,1,0,0.00000,4
0.55677,0.41519,405.02942,1.72144,427,1,0.59054,0.43512,1,0.50829,0.40293,1,0.54941,0.41902,1,0.21169,0.53190,32.14124,0.86491,1,0.48361,0.50248,32.64034,0.86491,1,-0.06645,-0.00699,0.60131,0.00619,1,-0.00420,-0.00164,0.60867,0.00604,1,0,0.00000,4
0.55640,0.41514,405.02942,1.72803,427,1,0.59054,0.43512,1,0.50829,0.40293,1,0.54941,0.41902,1,0.21175,0.53199,32.17538,0.86491,1,0.48374,0.50251,32.51542,0.86491,1,-0.06578,-0.00698,0.59641,0.00620,1,-0.00400,-0.00164,0.60619,0.00607,1,0,0.00000,4
0.55625,0.41659,405.02942,1.73465,427,1,0.62712,0.45888,1,0.49038,0.44128,1,0.55875,0.45008,1,0.21221,0.53208,32.04473,0.85979,1,0.48419,0.50289,32.58601,0.85979,1,-0.06578,-0.00698,0.59641,0.00621,1,-0.00400,-0.00164,0.60619,0.00606,1,0,0.00000,4
0.55623,0.41653,405.02942,1.74200,427,1,0.61818,0.46743,1,0.50950,0.40416,1,0.56384,0.43580,1,0.21241,0.53214,32.07040,0.85467,1,0.48445,0.50288,32.74169,0.85467,1,-0.06578,-0.00698,0.59641,0.00622,1,-0.00400,-0.00164,0.60619,0.00607,1,0,0.00000,4
0.55622,0.41648,405.02942,1.74918,427,1,0.61818,0.46743,1,0.50950,0.40416,1,0.56384,0.43580,1,0.21250,0.53217,32.00863,0.85467,1,0.48450,0.50291,32.68802,0.85467,1,-0.06629,-0.00705,0.60226,0.00622,1,-0.00377,-0.00184,0.61344,0.00607,1,0,0.00000,4
0.55610,0.41604,405.02942,1.75522,427,1,0.63269,0.46912,1,0.49240,0.36187,1,0.56254,0.41550,1,0.21303,0.53210,32.03258,0.85979,1,0.48503,0.50307,32.65449,0.85979,1,-0.06629,-0.00705,0.60226,0.00619,1,-0.00377,-0.00184,0.61344,0.00607,1,0,0.00000,4
0.55630,0.41601,405.02942,1.76245,427,1,0.59128,0.45108,1,0.51199,0.36558,1,0.55163,0.40833,1,0.21322,0.53212,32.06842,0.86491,1,0.48530,0.50313,32.69217,0.86491,1,-0.06629,-0.00705,0.60226,0.00622,1,-0.00377,-0.00184,0.61344,0.00607,1,0,0.00000,4
0.55650,0.41606,405.02942,1.76874,427,1,0.59128,0.45108,1,0.51199,0.36558,1,0.55163,0.40833,1,0.21327,0.53213,32.08033,0.86491,1,0.48542,0.50318,32.64949,0.86491,1,-0.06454,-0.00688,0.58843,0.00621,1,-0.00362,-0.00181,0.60288,0.00609,1,0,0.00000,4
0.55656,0.41696,405.02942,1.77539,427,1,0.60295,0.44877,1,0.49443,0.38964,1,0.54869,0.41920,1,0.21379,0.53207,32.04392,0.85979,1,0.48584,0.50329,32.66287,0.85979,1,-0.06454,-0.00688,0.58843,0.00622,1,-0.00362,-0.00181,0.60288,0.00609,1,0,0.00000,4
0.55671,0.41739,405.02942,1.78201,427,1,0.59669,0.43848,1,0.51541,0.39153,1,0.55605,0.41501,1,0.21404,0.53199,32.09232,0.85467,1,0.48615,0.50331,32.76693,0.85467,1,-0.06454,-0.00688,0.58843,0.00623,1,-0.00362,-0.00181,0.60288,0.00608,1,0,0.00000,4
0.55684,0.41808,405.02942,1.78848,427,1,0.59718,0.44223,1,0.51408,0.40384,1,0.55563,0.42304,1,0.21411,0.53199,32.15744,0.84955,1,0.48619,0.50328,32.85755,0.83955,1,-0.06459,-0.00692,0.59130,0.00623,1,-0.00323,-0.00175,0.58208,0.00608,1,0,0.00000,4
0.55670,0.41906,405.02942,1.79538,427,1,0.60663,0.43494,1,0.49733,0.41553,1,0.55198,0.42524,1,0.21458,0.53173,32.20887,0.83955,1,0.48669,0.50336,32.65747,0.82955,1,-0.06459,-0.00692,0.59130,0.00624,1,-0.00323,-0.00175,0.58208,0.00608,1,0,0.00000,4
0.55661,0.42010,405.02942,1.80191,427,1,0.60013,0.43707,1,0.51697,0.42439,1,0.55855,0.43073,1,0.21483,0.53168,32.07085,0.82955,1,0.48695,0.50332,32.70404,0.81955,1,-0.06459,-0.00692,0.59130,0.00620,1,-0.00323,-0.00175,0.58208,0.00609,1,0,0.00000,4
0.55654,0.42110,405.02942,1.80859,427,1,0.60059,0.44076,1,0.51696,0.42449,1,0.55877,0.43262,1,0.21490,0.53165,32.07220,0.82467,1,0.48702,0.50332,32.86233,0.81943,1,-0.06610,-0.00700,0.60633,0.00622,1,-0.00309,-0.00179,0.59637,0.00610,1,0,0.00000,4
0.55702,0.42207,405.02942,1.81543,427,1,0.63757,0.47189,1,0.50146,0.41425,1,0.56951,0.44307,1,0.21547,0.53151,32.19862,0.82455,1,0.48751,0.50333,32.59714,0.82931,1,-0.06610,-0.00700,0.60633,0.00620,1,-0.00309,-0.00179,0.59637,0.00610,1,0,0.00000,4
0.55690,0.42279,405.02942,1.82217,427,1,0.60142,0.49119,1,0.49341,0.39600,1,0.54742,0.44360,1,0.21566,0.53139,32.19395,0.83443,1,0.48777,0.50326,32.87574,0.83919,1,-0.06610,-0.00700,0.60633,0.00624,1,-0.00309,-0.00179,0.59637,0.00608,1,0,0.00000,4
0.55678,0.42343,405.02942,1.82895,427,1,0.60098,0.48792,1,0.49372,0.39206,1,0.54735,0.43999,1,0.21571,0.53134,32.10543,0.83919,1,0.48784,0.50321,32.72080,0.84395,1,-0.06280,-0.00663,0.57811,0.00624,1,-0.00290,-0.00178,0.59475,0.00608,1,0,0.00000,4
0.55659,0.42387,405.02942,1.83551,427,1,0.61264,0.46551,1,0.50489,0.38417,1,0.55877,0.42484,1,0.21613,0.53106,32.16407,0.83883,1,0.48835,0.50310,32.96907,0.83883,1,-0.06280,-0.00663,0.57811,0.00621,1,-0.00290,-0.00178,0.59475,0.00607,1,0,0.00000,4
