FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55833,0.30609,670.23688,0.03412,619,1,0.56093,0.32996,1,0.57906,0.21427,1,0.56999,0.27211,1,0.36507,0.82008,15.95316,1.00212,1,0.60556,0.81358,18.06918,1.00931,1,0.02564,-0.06578,0.67306,0.00411,1,0.02616,-0.06484,0.65696,0.00412,1,0,0.00000,5
0.57020,0.27946,670.38593,0.79535,620,1,0.55056,0.31957,1,0.61322,0.23191,1,0.58189,0.27574,1,0.35950,0.81883,16.84142,1.03161,1,0.60088,0.81097,17.70404,1.02352,1,0.02564,-0.06578,0.67306,0.00415,1,0.02495,-0.06443,0.65880,0.00404,1,0,0.00000,5
0.57052,0.27873,670.38593,0.80194,620,1,0.53147,0.32099,1,0.61323,0.24489,1,0.57235,0.28294,1,0.35958,0.81880,16.89023,1.02352,1,0.60037,0.81088,16.78343,1.02352,1,0.02564,-0.06578,0.67306,0.00413,1,0.02495,-0.06443,0.65880,0.00423,1,0,0.00000,5
0.57086,0.27790,670.38593,0.80865,620,1,0.52236,0.32385,1,0.61110,0.23387,1,0.56673,0.27886,1,0.35958,0.81876,16.89526,1.02352,1,0.60051,0.81084,17.27741,1.02352,1,0.02564,-0.06578,0.67306,0.00407,1,0.02495,-0.06443,0.65880,0.00414,1,0,0.00000,5
0.57118,0.27701,670.38593,0.81519,620,1,0.52236,0.32385,1,0.61110,0.23387,1,0.56673,0.27886,1,0.35933,0.81883,16.95705,1.02352,1,0.60054,0.81083,17.75266,1.02352,1,0.02564,-0.06578,0.67306,0.00407,1,0.02509,-0.06506,0.66525,0.00406,1,0,0.00000,5
0.57106,0.27622,670.38593,0.82239,620,1,0.53266,0.29807,1,0.58691,0.20625,1,0.55979,0.25216,1,0.35931,0.81866,17.18889,1.02352,1,0.60031,0.81070,17.78484,1.02352,1,0.02564,-0.06578,0.67306,0.00407,1,0.02509,-0.06506,0.66525,0.00413,1,0,0.00000,5
0.57079,0.27607,670.38593,0.82971,620,1,0.54945,0.32956,1,0.57815,0.23125,1,0.56380,0.28040,1,0.35957,0.81877,17.01911,1.02352,1,0.60014,0.81083,17.28500,1.02352,1,0.02564,-0.06578,0.67306,0.00395,1,0.02509,-0.06506,0.66525,0.00413,1,0,0.00000,5
0.57050,0.27633,670.38593,0.83563,620,1,0.55031,0.33453,1,0.57630,0.24305,1,0.56331,0.28879,1,0.35923,0.81859,16.59956,1.01650,1,0.60003,0.81077,17.55412,1.00931,1,0.02564,-0.06578,0.67306,0.00405,1,0.02425,-0.06302,0.64434,0.00410,1,0,0.00000,5
0.56997,0.27756,670.38593,0.84222,620,1,0.52412,0.32103,1,0.58251,0.28656,1,0.55331,0.30380,1,0.35916,0.81864,16.83157,1.00228,1,0.60007,0.81055,17.59317,0.99509,1,0.02564,-0.06578,0.67306,0.00415,1,0.02425,-0.06302,0.64434,0.00411,1,0,0.00000,5
0.56964,0.27796,670.38593,0.84888,620,1,0.55640,0.33497,1,0.59717,0.28067,1,0.57679,0.30782,1,0.35885,0.81874,16.86834,0.98807,1,0.59998,0.81050,17.63220,0.98088,1,0.02564,-0.06578,0.67306,0.00415,1,0.02425,-0.06302,0.64434,0.00402,1,0,0.00000,5
0.56934,0.27822,670.38593,0.85565,620,1,0.55632,0.33445,1,0.59964,0.26764,1,0.57798,0.30105,1,0.35889,0.81868,16.77995,0.98878,1,0.59987,0.81038,17.45311,0.99687,1,0.02564,-0.06578,0.67306,0.00416,1,0.02528,-0.06595,0.67431,0.00398,1,0,0.00000,5
0.56945,0.27827,670.38593,0.86182,620,1,0.57113,0.33380,1,0.59750,0.26891,1,0.58431,0.30135,1,0.35892,0.81876,16.76317,1.01180,1,0.59972,0.81053,17.99852,1.02708,1,0.02564,-0.06578,0.67306,0.00408,1,0.02528,-0.06595,0.67431,0.00397,1,0,0.00000,5
0.56950,0.27813,670.38593,0.86853,620,1,0.55448,0.31771,1,0.60428,0.20077,1,0.57938,0.25924,1,0.35848,0.81890,16.72204,1.04201,1,0.59975,0.81054,17.79983,1.05729,1,0.02564,-0.06578,0.67306,0.00394,1,0.02528,-0.06595,0.67431,0.00400,1,0,0.00000,5
0.56954,0.27770,670.38593,0.87616,620,1,0.55189,0.30196,1,0.60640,0.18898,1,0.57914,0.24547,1,0.35841,0.81888,16.54492,1.06431,1,0.59978,0.81058,18.27639,1.07150,1,0.02564,-0.06578,0.67306,0.00398,1,0.02515,-0.06568,0.67211,0.00400,1,0,0.00000,5
0.56932,0.27707,670.38593,0.88214,620,1,0.52359,0.27456,1,0.58924,0.21679,1,0.55642,0.24568,1,0.35860,0.81869,17.05043,1.06360,1,0.59950,0.81047,17.88305,1.05551,1,0.02564,-0.06578,0.67306,0.00388,1,0.02515,-0.06568,0.67211,0.00399,1,0,0.00000,5
0.56954,0.27704,670.38593,0.88861,620,1,0.56073,0.30027,1,0.58007,0.27050,1,0.57040,0.28539,1,0.35842,0.81886,17.01169,1.04760,1,0.59974,0.81053,17.98115,1.03952,1,0.02564,-0.06578,0.67306,0.00398,1,0.02515,-0.06568,0.67211,0.00392,1,0,0.00000,5
0.56976,0.27726,670.38593,0.89532,620,1,0.56249,0.31180,1,0.57798,0.28298,1,0.57024,0.29739,1,0.35858,0.81881,16.98090,1.03161,1,0.59965,0.81057,18.07287,1.02352,1,0.02564,-0.06578,0.67306,0.00396,1,0.02458,-0.06414,0.65687,0.00394,1,0,0.00000,5
0.56997,0.27769,670.38593,0.90222,620,1,0.55028,0.34001,1,0.57112,0.26530,1,0.56070,0.30265,1,0.35858,0.81879,17.00060,1.02352,1,0.59937,0.81036,17.59012,1.02352,1,0.02564,-0.06578,0.67306,0.00395,1,0.02458,-0.06414,0.65687,0.00397,1,0,0.00000,5
